parent_uri,type,id,title,child
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists,Book,2,2,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/2/26
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists,Book,2,2,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/2/27
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists,Book,2,2,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/2/28
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists,Book,2,2,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/2/29
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists,Book,2,2,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/2/30
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists,Book,2,2,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/2/31
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists,Book,2,2,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/2/32
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists,Book,2,2,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/2/33
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists,Book,2,2,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/2/34
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists,Book,2,2,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/2/35
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists,Book,2,2,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/2/36
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists,Book,2,2,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/2/37
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists,Book,2,2,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/2/38
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists,Book,2,2,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/2/39
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists,Book,2,2,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/2/40
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists,Book,2,2,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/2/41
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists,Book,2,2,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/2/42
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists,Book,2,2,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/2/43
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists,Book,2,2,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/2/44
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists,Book,2,2,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/2/45
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists,Book,2,2,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/2/46
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists,Book,2,2,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/2/47
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists,Book,2,2,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/2/48
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists,Book,2,2,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/2/49
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists,Book,2,2,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/2/50
